Frame Number,Time Stamp (ms),Buffer Index
5882,294338,0
5883,294388,0
5884,294438,0
5885,294488,0
5886,294537,0
5887,294587,0
5888,294638,0
5889,294688,0
5890,294738,0
5891,294788,0
5892,294839,0
5893,294888,0
5894,294938,0
5895,294988,0
5896,295038,0
5897,295088,0
5898,295138,0
5899,295188,0
5900,295238,0
5901,295289,0
5902,295338,0
5903,295388,0
5904,295438,0
5905,295488,0
5906,295539,0
5907,295589,0
5908,295639,0
5909,295688,0
5910,295738,0
5911,295788,0
5912,295839,0
5913,295889,0
5914,295939,0
5915,295989,0
5916,296039,0
5917,296088,0
5918,296139,0
5919,296189,0
5920,296239,0
5921,296289,0
5922,296339,0
5923,296389,0
5924,296440,0
5925,296489,0
5926,296539,0
5927,296589,0
5928,296639,0
5929,296689,0
5930,296739,0
5931,296790,0
5932,296840,0
5933,296889,0
5934,296939,0
5935,296989,0
5936,297039,0
5937,297090,0
5938,297140,0
5939,297190,0
5940,297239,0
5941,297289,0
5942,297339,0
5943,297390,0
5944,297440,0
5945,297490,0
5946,297540,0
5947,297590,0
5948,297639,0
5949,297690,0
5950,297740,0
5951,297790,0
5952,297840,0
5953,297890,0
5954,297940,0
5955,297990,0
5956,298040,0
5957,298090,0
5958,298140,0
5959,298190,0
5960,298240,0
5961,298291,0
5962,298340,0
5963,298390,0
5964,298440,0
5965,298490,0
5966,298541,0
5967,298591,0
5968,298641,0
5969,298691,0
5970,298740,0
5971,298790,0
5972,298841,0
5973,298891,0
5974,298941,0
5975,298991,0
5976,299041,0
5977,299090,0
5978,299140,0
5979,299190,0
5980,299241,0
5981,299291,0
5982,299341,0
5983,299391,0
5984,299442,0
5985,299491,0
5986,299541,0
5987,299591,0
5988,299641,0
5989,299691,0
5990,299741,0
5991,299792,0
5992,299842,0
5993,299891,0
5994,299941,0
5995,299991,0
5996,300042,0
5997,300091,0
5998,300141,0
5999,300192,0
6000,300242,0
6001,300291,0
6002,300341,0
6003,300392,0
6004,300441,0
6005,300492,0
6006,300542,0
6007,300593,0
6008,300642,0
6009,300691,0
6010,300742,0
6011,300792,0
6012,300842,0
6013,300892,0
6014,300942,0
6015,300993,0
6016,301043,0
6017,301092,0
6018,301142,0
6019,301192,0
6020,301242,0
6021,301293,0
6022,301343,0
6023,301393,0
6024,301442,0
6025,301492,0
6026,301542,0
6027,301592,0
6028,301643,0
6029,301693,0
6030,301743,0
6031,301794,0
6032,301842,0
6033,301893,0
6034,301942,0
6035,301993,0
6036,302043,0
6037,302093,0
6038,302143,0
6039,302192,0
6040,302243,0
6041,302293,0
6042,302343,0
6043,302394,0
6044,302443,0
6045,302493,0
6046,302544,0
6047,302593,0
6048,302643,0
6049,302693,0
6050,302743,0
6051,302794,0
6052,302844,0
6053,302894,0
6054,302944,0
6055,302993,0
6056,303043,0
6057,303093,0
6058,303144,0
6059,303194,0
6060,303244,0
6061,303294,0
6062,303344,0
6063,303394,0
6064,303444,0
6065,303494,0
6066,303544,0
6067,303594,0
6068,303644,0
6069,303694,0
6070,303744,0
6071,303794,0
6072,303844,0
6073,303895,0
6074,303944,0
6075,303995,0
6076,304045,0
6077,304094,0
6078,304144,0
6079,304194,0
6080,304244,0
6081,304295,0
6082,304345,0
6083,304396,0
6084,304444,0
6085,304495,0
6086,304544,0
6087,304595,0
6088,304645,0
6089,304695,0
6090,304745,0
6091,304796,0
6092,304845,0
6093,304894,0
6094,304945,0
6095,304996,0
6096,305045,0
6097,305096,0
6098,305146,0
6099,305195,0
6100,305246,0
6101,305295,0
6102,305345,0
6103,305396,0
6104,305446,0
6105,305496,0
6106,305546,0
6107,305595,0
6108,305646,0
6109,305696,0
6110,305746,0
6111,305796,0
6112,305846,0
6113,305895,0
6114,305946,0
6115,305996,0
6116,306046,0
6117,306096,0
6118,306146,0
6119,306196,0
6120,306246,0
6121,306297,0
6122,306346,0
6123,306396,0
6124,306446,0
6125,306496,0
6126,306546,0
6127,306596,0
6128,306647,0
6129,306697,0
6130,306746,0
6131,306796,0
6132,306847,0
6133,306896,0
6134,306946,0
6135,306996,0
6136,307047,0
6137,307097,0
6138,307146,0
6139,307196,0
6140,307246,0
6141,307296,0
6142,307347,0
6143,307397,0
6144,307447,0
6145,307497,0
6146,307547,0
6147,307597,0
6148,307647,0
6149,307697,0
6150,307747,0
6151,307797,0
6152,307847,0
6153,307896,0
6154,307947,0
6155,307997,0
6156,308047,0
6157,308097,0
6158,308147,0
6159,308198,0
6160,308247,0
6161,308297,0
6162,308348,0
6163,308397,0
6164,308447,0
6165,308498,0
6166,308548,0
6167,308597,0
6168,308647,0
6169,308697,0
6170,308747,0
6171,308798,0
6172,308849,0
6173,308898,0
6174,308948,0
6175,308997,0
6176,309047,0
6177,309098,0
6178,309148,0
6179,309198,0
6180,309248,0
6181,309298,0
6182,309349,0
6183,309398,0
6184,309448,0
6185,309498,0
6186,309548,0
6187,309599,0
6188,309649,0
6189,309698,0
6190,309748,0
6191,309798,0
6192,309848,0
6193,309898,0
6194,309948,0
6195,309998,0
6196,310049,0
6197,310099,0
6198,310148,0
6199,310198,0
6200,310248,0
6201,310299,0
6202,310349,0
6203,310399,0
6204,310449,0
6205,310499,0
6206,310548,0
6207,310598,0
6208,310648,0
6209,310699,0
6210,310749,0
6211,310800,0
6212,310849,0
6213,310900,0
6214,310949,0
6215,310998,0
6216,311049,0
6217,311099,0
6218,311149,0
6219,311200,0
6220,311250,0
6221,311299,0
6222,311349,0
6223,311399,0
6224,311450,0
6225,311500,0
6226,311550,0
6227,311600,0
6228,311650,0
6229,311699,0
6230,311749,0
6231,311799,0
6232,311850,0
6233,311901,0
6234,311950,0
6235,312000,0
6236,312049,0
6237,312099,0
6238,312150,0
6239,312200,0
6240,312250,0
6241,312301,0
6242,312351,0
6243,312400,0
6244,312450,0
6245,312500,0
6246,312550,0
6247,312600,0
6248,312651,0
6249,312701,0
6250,312751,0
6251,312800,0
6252,312850,0
6253,312900,0
6254,312951,0
6255,313001,0
6256,313051,0
6257,313101,0
6258,313151,0
6259,313201,0
6260,313251,0
6261,313301,0
6262,313351,0
6263,313401,0
6264,313452,0
6265,313501,0
6266,313552,0
6267,313600,0
6268,313651,0
6269,313701,0
6270,313751,0
6271,313801,0
6272,313852,0
6273,313902,0
6274,313951,0
6275,314001,0
6276,314051,0
6277,314101,0
6278,314151,0
6279,314202,0
6280,314252,0
6281,314302,0
6282,314351,0
6283,314401,0
6284,314451,0
6285,314502,0
6286,314552,0
6287,314602,0
6288,314652,0
6289,314702,0
6290,314751,0
6291,314801,0
6292,314852,0
6293,314902,0
6294,314952,0
6295,315002,0
6296,315053,0
6297,315101,0
6298,315152,0
6299,315202,0
6300,315253,0
6301,315302,0
6302,315352,0
6303,315403,0
6304,315453,0
6305,315502,0
6306,315552,0
6307,315602,0
6308,315652,0
6309,315703,0
6310,315752,0
6311,315804,0
6312,315852,0
6313,315903,0
6314,315953,0
6315,316003,0
6316,316053,0
6317,316103,0
6318,316153,0
6319,316204,0
6320,316253,0
6321,316303,0
6322,316353,0
6323,316403,0
6324,316453,0
6325,316503,0
6326,316554,0
6327,316604,0
6328,316653,0
6329,316703,0
6330,316752,0
6331,316803,0
6332,316854,0
6333,316903,0
6334,316953,0
6335,317004,0
6336,317053,0
6337,317103,0
6338,317153,0
6339,317203,0
6340,317253,0
6341,317304,0
6342,317354,0
6343,317403,0
6344,317454,0
6345,317504,0
6346,317553,0
6347,317604,0
6348,317654,0
6349,317704,0
6350,317754,0
6351,317804,0
6352,317853,0
6353,317904,0
6354,317954,0
6355,318004,0
6356,318055,0
6357,318104,0
6358,318153,0
6359,318204,0
6360,318254,0
6361,318304,0
6362,318354,0
6363,318404,0
6364,318454,0
6365,318505,0
6366,318554,0
6367,318604,0
6368,318654,0
6369,318705,0
6370,318755,0
6371,318804,0
6372,318854,0
6373,318906,0
6374,318954,0
6375,319004,0
6376,319054,0
6377,319104,0
6378,319155,0
6379,319204,0
6380,319255,0
6381,319304,0
6382,319354,0
6383,319404,0
6384,319455,0
6385,319505,0
6386,319555,0
6387,319605,0
6388,319656,0
6389,319704,0
6390,319755,0
6391,319805,0
6392,319855,0
6393,319905,0
6394,319955,0
6395,320005,0
6396,320055,0
6397,320105,0
6398,320155,0
6399,320205,0
6400,320255,0
6401,320305,0
6402,320355,0
6403,320406,0
6404,320454,0
6405,320505,0
6406,320555,0
6407,320605,0
6408,320655,0
6409,320705,0
6410,320755,0
6411,320806,0
6412,320855,0
6413,320905,0
6414,320955,0
6415,321005,0
6416,321056,0
6417,321106,0
6418,321156,0
6419,321205,0
6420,321255,0
6421,321305,0
6422,321355,0
6423,321406,0
6424,321456,0
6425,321506,0
6426,321556,0
6427,321605,0
6428,321656,0
6429,321706,0
6430,321756,0
6431,321807,0
6432,321857,0
6433,321907,0
6434,321956,0
6435,322006,0
6436,322056,0
6437,322106,0
6438,322156,0
6439,322206,0
6440,322256,0
6441,322307,0
6442,322356,0
6443,322406,0
6444,322456,0
6445,322506,0
6446,322556,0
6447,322607,0
6448,322657,0
6449,322707,0
6450,322756,0
6451,322806,0
6452,322857,0
6453,322907,0
6454,322957,0
6455,323007,0
6456,323057,0
6457,323107,0
6458,323156,0
6459,323207,0
6460,323257,0
6461,323307,0
6462,323357,0
6463,323407,0
6464,323457,0
6465,323506,0
6466,323557,0
6467,323607,0
6468,323657,0
6469,323707,0
6470,323757,0
6471,323807,0
6472,323857,0
6473,323907,0
6474,323957,0
6475,324007,0
6476,324057,0
6477,324107,0
6478,324157,0
6479,324208,0
6480,324257,0
6481,324308,0
6482,324357,0
6483,324407,0
6484,324458,0
6485,324508,0
6486,324558,0
6487,324607,0
6488,324657,0
6489,324707,0
6490,324758,0
6491,324808,0
6492,324858,0
6493,324908,0
6494,324958,0
6495,325008,0
6496,325058,0
6497,325108,0
6498,325158,0
6499,325208,0
6500,325258,0
6501,325308,0
6502,325358,0
6503,325408,0
6504,325458,0
6505,325508,0
6506,325558,0
6507,325608,0
6508,325659,0
6509,325709,0
6510,325758,0
6511,325808,0
6512,325858,0
6513,325908,0
6514,325959,0
6515,326009,0
6516,326059,0
6517,326109,0
6518,326159,0
6519,326209,0
6520,326258,0
6521,326309,0
6522,326359,0
6523,326409,0
6524,326459,0
6525,326509,0
6526,326559,0
6527,326609,0
6528,326659,0
6529,326709,0
6530,326760,0
6531,326810,0
6532,326859,0
6533,326910,0
6534,326959,0
6535,327009,0
6536,327059,0
6537,327109,0
6538,327159,0
6539,327210,0
6540,327260,0
6541,327309,0
6542,327359,0
6543,327409,0
6544,327459,0
6545,327510,0
6546,327560,0
6547,327610,0
6548,327660,0
6549,327709,0
6550,327759,0
6551,327810,0
6552,327860,0
6553,327910,0
6554,327960,0
6555,328010,0
6556,328060,0
6557,328110,0
6558,328159,0
6559,328210,0
6560,328260,0
6561,328310,0
6562,328360,0
6563,328410,0
6564,328460,0
6565,328511,0
6566,328560,0
6567,328610,0
6568,328660,0
6569,328710,0
6570,328760,0
6571,328811,0
6572,328860,0
6573,328911,0
6574,328961,0
6575,329011,0
6576,329061,0
6577,329110,0
6578,329161,0
6579,329210,0
6580,329261,0
6581,329311,0
6582,329361,0
6583,329411,0
6584,329461,0
6585,329511,0
6586,329560,0
6587,329611,0
6588,329661,0
6589,329711,0
6590,329762,0
6591,329811,0
6592,329861,0
6593,329911,0
6594,329961,0
6595,330011,0
6596,330062,0
6597,330111,0
6598,330161,0
6599,330211,0
6600,330261,0
6601,330311,0
6602,330361,0
6603,330411,0
6604,330461,0
6605,330512,0
6606,330562,0
6607,330611,0
6608,330661,0
6609,330711,0
6610,330762,0
6611,330812,0
6612,330862,0
6613,330912,0
6614,330962,0
6615,331011,0
6616,331062,0
6617,331112,0
6618,331162,0
6619,331212,0
6620,331262,0
6621,331312,0
6622,331362,0
6623,331412,0
6624,331462,0
6625,331512,0
6626,331562,0
6627,331613,0
6628,331663,0
6629,331712,0
6630,331762,0
6631,331812,0
6632,331863,0
6633,331913,0
6634,331963,0
6635,332013,0
6636,332063,0
6637,332112,0
6638,332162,0
6639,332212,0
6640,332263,0
6641,332313,0
6642,332363,0
6643,332413,0
6644,332463,0
6645,332512,0
6646,332562,0
6647,332613,0
6648,332663,0
6649,332713,0
6650,332763,0
6651,332814,0
6652,332863,0
6653,332913,0
6654,332963,0
6655,333013,0
6656,333063,0
6657,333114,0
6658,333163,0
6659,333214,0
6660,333263,0
6661,333313,0
6662,333363,0
6663,333413,0
6664,333463,0
6665,333514,0
6666,333564,0
6667,333614,0
6668,333663,0
6669,333713,0
6670,333764,0
6671,333814,0
6672,333864,0
6673,333914,0
6674,333964,0
6675,334013,0
6676,334064,0
6677,334114,0
6678,334164,0
6679,334214,0
6680,334264,0
6681,334314,0
6682,334363,0
6683,334414,0
6684,334464,0
6685,334514,0
6686,334564,0
6687,334614,0
6688,334664,0
6689,334715,0
6690,334764,0
6691,334814,0
6692,334864,0
6693,334914,0
6694,334964,0
6695,335015,0
6696,335065,0
6697,335114,0
6698,335164,0
6699,335215,0
6700,335265,0
6701,335315,0
6702,335365,0
6703,335415,0
6704,335465,0
6705,335514,0
6706,335564,0
6707,335615,0
6708,335665,0
6709,335715,0
6710,335765,0
6711,335815,0
6712,335865,0
6713,335915,0
6714,335965,0
6715,336015,0
6716,336065,0
6717,336115,0
6718,336165,0
6719,336215,0
6720,336265,0
6721,336315,0
6722,336365,0
6723,336415,0
6724,336466,0
6725,336516,0
6726,336566,0
6727,336616,0
6728,336665,0
6729,336715,0
6730,336765,0
6731,336816,0
6732,336866,0
6733,336916,0
6734,336966,0
6735,337016,0
6736,337065,0
6737,337116,0
6738,337166,0
6739,337216,0
6740,337266,0
6741,337316,0
6742,337366,0
6743,337417,0
6744,337466,0
6745,337516,0
6746,337566,0
6747,337616,0
6748,337666,0
6749,337717,0
6750,337766,0
6751,337816,0
6752,337866,0
6753,337916,0
6754,337966,0
6755,338017,0
6756,338067,0
6757,338117,0
6758,338167,0
6759,338216,0
6760,338266,0
6761,338316,0
6762,338367,0
6763,338417,0
6764,338467,0
6765,338517,0
6766,338567,0
6767,338616,0
6768,338666,0
6769,338717,0
6770,338767,0
6771,338817,0
6772,338867,0
6773,338917,0
6774,338967,0
6775,339017,0
6776,339067,0
6777,339117,0
6778,339167,0
6779,339217,0
6780,339268,0
6781,339318,0
6782,339367,0
6783,339417,0
6784,339467,0
6785,339517,0
6786,339568,0
6787,339618,0
6788,339668,0
6789,339717,0
6790,339767,0
6791,339818,0
6792,339868,0
6793,339918,0
6794,339968,0
6795,340018,0
6796,340067,0
6797,340117,0
6798,340168,0
6799,340218,0
6800,340268,0
6801,340318,0
6802,340368,0
6803,340418,0
6804,340468,0
6805,340518,0
6806,340568,0
6807,340618,0
6808,340669,0
6809,340719,0
6810,340769,0
6811,340819,0
6812,340868,0
6813,340918,0
6814,340968,0
6815,341019,0
6816,341068,0
6817,341119,0
6818,341171,0
6819,341219,0
6820,341268,0
6821,341319,0
6822,341369,0
6823,341419,0
6824,341470,0
6825,341519,0
6826,341569,0
6827,341619,0
6828,341670,0
6829,341719,0
6830,341769,0
6831,341820,0
6832,341871,0
6833,341919,0
6834,341969,0
6835,342019,0
6836,342069,0
6837,342119,0
6838,342169,0
6839,342219,0
6840,342269,0
6841,342320,0
6842,342370,0
6843,342419,0
6844,342469,0
6845,342519,0
6846,342569,0
6847,342619,0
6848,342669,0
6849,342720,0
6850,342770,0
6851,342820,0
6852,342869,0
6853,342920,0
6854,342969,0
6855,343020,0
6856,343070,0
6857,343120,0
6858,343170,0
6859,343220,0
6860,343269,0
6861,343320,0
6862,343370,0
6863,343420,0
6864,343470,0
6865,343520,0
6866,343570,0
6867,343621,0
6868,343670,0
6869,343720,0
6870,343770,0
6871,343820,0
6872,343870,0
6873,343921,0
6874,343971,0
6875,344021,0
6876,344070,0
6877,344120,0
6878,344170,0
6879,344220,0
6880,344271,0
6881,344321,0
6882,344371,0
6883,344421,0
6884,344471,0
6885,344520,0
6886,344571,0
6887,344621,0
6888,344671,0
6889,344721,0
6890,344771,0
6891,344822,0
6892,344870,0
6893,344921,0
6894,344971,0
6895,345021,0
6896,345071,0
6897,345121,0
6898,345171,0
6899,345222,0
6900,345270,0
6901,345321,0
6902,345371,0
6903,345421,0
6904,345471,0
6905,345522,0
6906,345572,0
6907,345622,0
6908,345671,0
6909,345721,0
6910,345771,0
6911,345822,0
6912,345872,0
6913,345922,0
6914,345972,0
6915,346022,0
6916,346071,0
6917,346121,0
6918,346172,0
6919,346222,0
6920,346272,0
6921,346322,0
6922,346372,0
6923,346421,0
6924,346472,0
6925,346522,0
6926,346572,0
6927,346622,0
6928,346673,0
6929,346723,0
6930,346773,0
6931,346822,0
6932,346872,0
6933,346923,0
6934,346973,0
6935,347022,0
6936,347073,0
6937,347123,0
6938,347172,0
6939,347223,0
6940,347273,0
6941,347322,0
6942,347372,0
6943,347423,0
6944,347473,0
6945,347523,0
6946,347573,0
6947,347623,0
6948,347672,0
6949,347723,0
6950,347773,0
6951,347823,0
6952,347874,0
6953,347923,0
6954,347973,0
6955,348024,0
6956,348073,0
6957,348123,0
6958,348173,0
6959,348224,0
6960,348274,0
6961,348324,0
6962,348373,0
6963,348424,0
6964,348474,0
6965,348524,0
6966,348573,0
6967,348624,0
6968,348674,0
6969,348723,0
6970,348774,0
6971,348824,0
6972,348874,0
6973,348924,0
6974,348975,0
6975,349025,0
6976,349074,0
6977,349124,0
6978,349174,0
6979,349224,0
6980,349275,0
6981,349325,0
6982,349375,0
6983,349425,0
6984,349474,0
6985,349524,0
6986,349574,0
6987,349625,0
6988,349674,0
6989,349725,0
6990,349776,0
6991,349824,0
6992,349875,0
6993,349925,0
6994,349975,0
6995,350025,0
6996,350075,0
6997,350125,0
6998,350176,0
6999,350225,0
7000,350275,0
7001,350325,0
7002,350375,0
7003,350425,0
7004,350476,0
7005,350526,0
7006,350576,0
7007,350625,0
7008,350675,0
7009,350725,0
7010,350776,0
7011,350826,0
7012,350876,0
7013,350927,0
7014,350977,0
7015,351026,0
7016,351076,0
7017,351126,0
7018,351176,0
7019,351226,0
7020,351276,0
7021,351327,0
7022,351375,0
7023,351426,0
7024,351476,0
7025,351526,0
7026,351576,0
7027,351627,0
7028,351677,0
7029,351727,0
7030,351776,0
7031,351826,0
7032,351876,0
7033,351926,0
7034,351977,0
7035,352027,0
7036,352077,0
7037,352126,0
7038,352177,0
7039,352226,0
7040,352277,0
7041,352327,0
7042,352377,0
7043,352427,0
7044,352477,0
7045,352527,0
7046,352577,0
7047,352627,0
7048,352677,0
7049,352727,0
7050,352778,0
7051,352828,0
7052,352877,0
7053,352927,0
7054,352977,0
7055,353027,0
7056,353077,0
7057,353128,0
7058,353177,0
7059,353228,0
7060,353277,0
7061,353327,0
7062,353377,0
7063,353428,0
7064,353478,0
7065,353528,0
7066,353578,0
7067,353627,0
7068,353677,0
7069,353727,0
7070,353778,0
7071,353827,0
7072,353878,0
7073,353929,0
7074,353977,0
7075,354028,0
7076,354078,0
7077,354128,0
7078,354178,0
7079,354228,0
7080,354278,0
7081,354328,0
7082,354378,0
7083,354427,0
7084,354479,0
7085,354528,0
7086,354578,0
7087,354628,0
7088,354678,0
7089,354727,0
7090,354778,0
7091,354828,0
7092,354878,0
7093,354928,0
7094,354978,0
7095,355029,0
7096,355079,0
7097,355128,0
7098,355178,0
7099,355228,0
7100,355278,0
7101,355328,0
7102,355379,0
7103,355429,0
7104,355479,0
7105,355528,0
7106,355579,0
7107,355629,0
7108,355679,0
7109,355729,0
7110,355779,0
7111,355830,0
7112,355879,0
7113,355928,0
7114,355979,0
7115,356029,0
7116,356079,0
7117,356129,0
7118,356179,0
7119,356229,0
7120,356279,0
7121,356329,0
7122,356379,0
7123,356429,0
7124,356479,0
7125,356529,0
7126,356579,0
7127,356630,0
7128,356679,0
7129,356729,0
7130,356779,0
7131,356830,0
7132,356879,0
7133,356929,0
7134,356980,0
7135,357031,0
7136,357079,0
7137,357129,0
7138,357179,0
7139,357230,0
7140,357280,0
7141,357330,0
7142,357380,0
7143,357430,0
7144,357480,0
7145,357530,0
7146,357580,0
7147,357630,0
7148,357681,0
7149,357731,0
7150,357781,0
7151,357831,0
7152,357880,0
7153,357930,0
7154,357980,0
7155,358030,0
7156,358081,0
7157,358131,0
7158,358180,0
7159,358230,0
7160,358281,0
7161,358330,0
7162,358381,0
7163,358431,0
7164,358482,0
7165,358531,0
7166,358580,0
7167,358630,0
7168,358681,0
7169,358731,0
7170,358782,0
7171,358831,0
7172,358881,0
7173,358931,0
7174,358981,0
7175,359031,0
7176,359081,0
7177,359131,0
7178,359182,0
7179,359232,0
7180,359282,0
7181,359331,0
7182,359381,0
7183,359431,0
7184,359481,0
7185,359532,0
7186,359582,0
7187,359633,0
7188,359681,0
7189,359731,0
7190,359781,0
7191,359831,0
7192,359881,0
7193,359932,0
7194,359983,0
7195,360032,0
7196,360081,0
7197,360133,0
7198,360182,0
7199,360231,0
7200,360282,0
7201,360333,0
7202,360383,0
7203,360433,0
7204,360481,0
7205,360532,0
7206,360582,0
7207,360632,0
7208,360683,0
7209,360733,0
7210,360783,0
7211,360833,0
7212,360882,0
7213,360932,0
7214,360982,0
7215,361033,0
7216,361083,0
7217,361133,0
7218,361183,0
7219,361233,0
7220,361283,0
7221,361332,0
7222,361383,0
7223,361433,0
7224,361483,0
7225,361533,0
7226,361582,0
7227,361633,0
7228,361683,0
7229,361734,0
7230,361784,0
7231,361833,0
7232,361884,0
7233,361933,0
7234,361983,0
7235,362033,0
7236,362083,0
7237,362134,0
7238,362183,0
7239,362233,0
7240,362284,0
7241,362333,0
7242,362382,0
7243,362433,0
7244,362483,0
7245,362534,0
7246,362584,0
7247,362634,0
7248,362684,0
7249,362734,0
7250,362783,0
7251,362833,0
7252,362883,0
7253,362933,0
7254,362984,0
7255,363034,0
7256,363084,0
7257,363133,0
7258,363184,0
7259,363234,0
7260,363284,0
7261,363334,0
7262,363385,0
7263,363434,0
7264,363485,0
7265,363534,0
7266,363584,0
7267,363634,0
7268,363685,0
7269,363735,0
7270,363784,0
7271,363834,0
7272,363885,0
7273,363934,0
7274,363984,0
7275,364035,0
7276,364085,0
7277,364134,0
7278,364185,0
7279,364235,0
7280,364284,0
7281,364334,0
7282,364384,0
7283,364435,0
7284,364485,0
7285,364536,0
7286,364585,0
7287,364635,0
7288,364684,0
7289,364734,0
7290,364785,0
7291,364835,0
7292,364885,0
7293,364935,0
7294,364985,0
7295,365035,0
7296,365085,0
7297,365135,0
7298,365184,0
7299,365235,0
7300,365285,0
7301,365335,0
7302,365385,0
7303,365435,0
7304,365485,0
7305,365535,0
7306,365585,0
7307,365635,0
7308,365685,0
7309,365735,0
7310,365785,0
7311,365835,0
7312,365885,0
7313,365935,0
7314,365985,0
7315,366035,0
7316,366086,0
7317,366135,0
7318,366186,0
7319,366235,0
7320,366285,0
7321,366335,0
7322,366386,0
7323,366436,0
7324,366486,0
7325,366536,0
7326,366585,0
7327,366635,0
7328,366686,0
7329,366735,0
7330,366786,0
7331,366836,0
7332,366887,0
7333,366937,0
7334,366985,0
7335,367036,0
7336,367086,0
7337,367136,0
7338,367186,0
7339,367236,0
7340,367286,0
7341,367336,0
7342,367386,0
7343,367436,0
7344,367486,0
7345,367536,0
7346,367586,0
7347,367637,0
7348,367687,0
7349,367736,0
7350,367786,0
7351,367836,0
7352,367886,0
7353,367937,0
7354,367986,0
7355,368037,0
7356,368087,0
7357,368136,0
7358,368187,0
7359,368236,0
7360,368287,0
7361,368337,0
7362,368387,0
7363,368437,0
7364,368486,0
7365,368536,0
7366,368587,0
7367,368637,0
7368,368687,0
7369,368737,0
7370,368787,0
7371,368837,0
7372,368887,0
7373,368937,0
7374,368987,0
7375,369037,0
7376,369087,0
7377,369137,0
7378,369188,0
7379,369238,0
7380,369287,0
7381,369337,0
7382,369387,0
7383,369437,0
7384,369488,0
7385,369538,0
7386,369588,0
7387,369637,0
7388,369687,0
7389,369737,0
7390,369787,0
7391,369838,0
7392,369888,0
7393,369938,0
7394,369988,0
7395,370037,0
7396,370088,0
7397,370138,0
7398,370188,0
7399,370238,0
7400,370288,0
7401,370338,0
7402,370388,0
7403,370438,0
7404,370488,0
7405,370538,0
7406,370588,0
7407,370638,0
7408,370689,0
7409,370738,0
7410,370788,0
7411,370838,0
7412,370888,0
7413,370938,0
7414,370989,0
7415,371039,0
7416,371089,0
7417,371138,0
7418,371188,0
7419,371238,0
7420,371288,0
7421,371339,0
7422,371389,0
7423,371439,0
7424,371489,0
7425,371538,0
7426,371588,0
7427,371639,0
7428,371689,0
7429,371739,0
7430,371789,0
7431,371839,0
7432,371889,0
7433,371939,0
7434,371989,0
7435,372040,0
7436,372089,0
7437,372139,0
7438,372190,0
7439,372240,0
7440,372289,0
7441,372339,0
7442,372389,0
7443,372439,0
7444,372490,0
7445,372540,0
7446,372590,0
7447,372639,0
7448,372689,0
7449,372739,0
7450,372789,0
7451,372840,0
7452,372890,0
7453,372940,0
7454,372990,0
7455,373039,0
7456,373089,0
7457,373140,0
7458,373190,0
7459,373240,0
7460,373290,0
7461,373340,0
7462,373390,0
7463,373440,0
7464,373490,0
7465,373540,0
7466,373590,0
7467,373640,0
7468,373690,0
7469,373741,0
7470,373790,0
7471,373840,0
7472,373890,0
7473,373940,0
7474,373990,0
7475,374041,0
7476,374091,0
7477,374141,0
7478,374190,0
7479,374240,0
7480,374290,0
7481,374341,0
7482,374391,0
7483,374441,0
7484,374491,0
7485,374540,0
7486,374591,0
7487,374640,0
7488,374691,0
7489,374741,0
7490,374791,0
7491,374841,0
7492,374891,0
7493,374941,0
7494,374991,0
7495,375041,0
7496,375091,0
7497,375141,0
7498,375191,0
7499,375241,0
7500,375291,0
7501,375341,0
7502,375391,0
7503,375441,0
7504,375491,0
7505,375541,0
7506,375592,0
7507,375642,0
7508,375691,0
7509,375741,0
7510,375791,0
7511,375842,0
7512,375892,0
7513,375942,0
7514,375992,0
7515,376042,0
7516,376091,0
7517,376141,0
7518,376192,0
7519,376242,0
7520,376292,0
7521,376342,0
7522,376392,0
7523,376442,0
7524,376492,0
7525,376542,0
7526,376592,0
7527,376642,0
7528,376692,0
7529,376742,0
7530,376793,0
7531,376842,0
7532,376892,0
7533,376942,0
7534,376992,0
7535,377042,0
7536,377093,0
7537,377143,0
7538,377193,0
7539,377242,0
7540,377292,0
7541,377342,0
7542,377393,0
7543,377443,0
7544,377493,0
7545,377543,0
7546,377593,0
7547,377643,0
7548,377692,0
7549,377743,0
7550,377792,0
7551,377843,0
7552,377893,0
7553,377943,0
7554,377993,0
7555,378043,0
7556,378093,0
7557,378143,0
7558,378193,0
7559,378243,0
7560,378294,0
7561,378343,0
7562,378394,0
7563,378444,0
7564,378493,0
7565,378543,0
7566,378594,0
7567,378643,0
7568,378693,0
7569,378744,0
7570,378794,0
7571,378844,0
7572,378893,0
7573,378944,0
7574,378994,0
7575,379044,0
7576,379094,0
7577,379144,0
7578,379194,0
7579,379244,0
7580,379294,0
7581,379344,0
7582,379394,0
7583,379444,0
7584,379495,0
7585,379544,0
7586,379595,0
7587,379644,0
7588,379694,0
7589,379744,0
7590,379794,0
7591,379844,0
7592,379895,0
7593,379945,0
7594,379994,0
7595,380044,0
7596,380094,0
7597,380144,0
7598,380194,0
7599,380245,0
7600,380295,0
7601,380345,0
7602,380394,0
7603,380445,0
7604,380494,0
7605,380545,0
7606,380595,0
7607,380645,0
7608,380695,0
7609,380745,0
7610,380795,0
7611,380845,0
7612,380895,0
7613,380945,0
7614,380995,0
7615,381045,0
7616,381095,0
7617,381145,0
7618,381195,0
7619,381245,0
7620,381295,0
7621,381346,0
7622,381396,0
7623,381446,0
7624,381496,0
7625,381545,0
7626,381595,0
7627,381645,0
7628,381696,0
